Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538418881560,2087849629571066,-0.0031958907,-0.04261188,0.0
android.sensor.gyroscope,1538418881577,2087849649503516,0.053264845,-0.020240642,-0.0010652969
android.sensor.gyroscope,1538418881599,2087849669511904,0.035154797,0.012783563,0.01065297
android.sensor.gyroscope,1538418881622,2087849691143729,-0.02450183,0.019175345,0.019175345
android.sensor.gyroscope,1538418881637,2087849709351335,-0.02130594,-0.0063917814,0.015979454
android.sensor.gyroscope,1538418881657,2087849729052899,0.045807768,-0.023436533,0.009587673
android.sensor.gyroscope,1538418881678,2087849749144360,0.057526033,-0.023436533,0.0042611877
android.sensor.gyroscope,1538418881699,2087849769008841,0.0,-0.0021305939,0.0031958907
android.sensor.gyroscope,1538418881719,2087849789059468,-0.04261188,0.025567126,0.012783563
android.sensor.gyroscope,1538418881738,2087849808613376,-0.026632423,0.018110048,0.0031958907
android.sensor.gyroscope,1538418881759,2087849828672388,0.02450183,0.0021305939,-0.005326485
android.sensor.gyroscope,1538418881779,2087849848395567,0.064983115,-0.0010652969,-0.005326485
android.sensor.gyroscope,1538418881797,2087849868409059,0.045807768,0.0063917814,0.0
android.sensor.gyroscope,1538418881819,2087849888370728,-0.022371236,-0.012783563,-0.0031958907
android.sensor.gyroscope,1538418881838,2087849908042136,-0.040481284,-0.005326485,0.0021305939
android.sensor.gyroscope,1538418881856,2087849927778284,0.012783563,0.020240642,0.012783563
android.sensor.gyroscope,1538418881880,2087849948109171,0.04793836,0.0074570784,0.0085223755
android.sensor.gyroscope,1538418881898,2087849967723809,0.026632423,-0.029828314,-0.005326485
android.sensor.gyroscope,1538418881919,2087849987546310,-0.009587673,-0.033024207,-0.0042611877
android.sensor.gyroscope,1538418881939,2087850007360062,-0.022371236,-0.0042611877,0.0
android.sensor.gyroscope,1538418881955,2087850027425429,-0.0021305939,0.015979454,-0.0031958907
android.sensor.gyroscope,1538418881980,2087850047389129,0.020240642,0.005326485,-0.018110048
android.sensor.gyroscope,1538418881997,2087850067182256,0.029828314,-0.0021305939,-0.026632423
android.sensor.gyroscope,1538418882015,2087850086806164,0.034089502,-0.0085223755,-0.02450183
android.sensor.gyroscope,1538418882036,2087850107200697,0.034089502,-0.0074570784,-0.02450183
android.sensor.gyroscope,1538418882058,2087850126946533,0.018110048,0.029828314,-0.0085223755
android.sensor.gyroscope,1538418882076,2087850146959556,0.0042611877,0.060721926,0.018110048
android.sensor.gyroscope,1538418882096,2087850166948985,-0.01065297,0.022371236,0.0031958907
android.sensor.gyroscope,1538418882116,2087850186964403,-0.022371236,-0.057526033,-0.040481284
android.sensor.gyroscope,1538418882134,2087850206251697,0.023436533,-0.058591332,-0.05113425
android.sensor.gyroscope,1538418882155,2087850226213991,0.07563608,0.01384886,-0.0063917814
android.sensor.gyroscope,1538418882175,2087850246960190,0.034089502,0.043677174,0.018110048
android.sensor.gyroscope,1538418882196,2087850266973942,-0.03835069,0.022371236,0.0063917814
android.sensor.gyroscope,1538418882215,2087850286979465,-0.0021305939,-0.015979454,-0.018110048
android.sensor.gyroscope,1538418882235,2087850306969415,0.07137489,-0.015979454,-0.026632423
android.sensor.gyroscope,1538418882253,2087850325471188,0.059656627,0.018110048,-0.0085223755
android.sensor.gyroscope,1538418882275,2087850346966294,-0.0042611877,0.033024207,0.01065297
android.sensor.gyroscope,1538418882296,2087850366967390,-0.02130594,0.012783563,0.01384886
android.sensor.gyroscope,1538418882315,2087850386269423,0.02450183,-0.0031958907,-0.0010652969
android.sensor.gyroscope,1538418882335,2087850406965936,0.04900366,-0.039415985,-0.023436533
android.sensor.gyroscope,1538418882359,2087850426964115,0.02450183,-0.028763017,-0.020240642
android.sensor.gyroscope,1538418882379,2087850447008283,0.0,0.02130594,0.015979454
android.sensor.gyroscope,1538418882398,2087850465244535,0.0063917814,0.040481284,0.03728539
android.sensor.gyroscope,1538418882411,2087850484735475,0.015979454,0.017044751,0.025567126
android.sensor.gyroscope,1538418882431,2087850504800893,0.020240642,-0.017044751,0.0010652969
android.sensor.gyroscope,1538418882451,2087850524660687,0.03835069,-0.025567126,-0.011718267
android.sensor.gyroscope,1538418882472,2087850544661939,0.034089502,-0.015979454,-0.0074570784
android.sensor.gyroscope,1538418882491,2087850564346160,-0.0031958907,-0.0085223755,-0.0021305939
