Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538418904651,2087872721546648,0.014914157,0.034089502,0.0085223755
android.sensor.gyroscope,1538418904672,2087872741581442,-0.0063917814,0.035154797,0.0063917814
android.sensor.gyroscope,1538418904691,2087872761360298,-0.025567126,0.0010652969,-0.005326485
android.sensor.gyroscope,1538418904711,2087872781408998,0.0010652969,-0.040481284,-0.019175345
android.sensor.gyroscope,1538418904731,2087872801123635,0.03089361,-0.02130594,-0.01065297
android.sensor.gyroscope,1538418904752,2087872821195356,0.03835069,0.04793836,0.020240642
android.sensor.gyroscope,1538418904773,2087872840914108,0.011718267,0.07457078,0.033024207
android.sensor.gyroscope,1538418904792,2087872860999839,-0.019175345,0.033024207,0.015979454
android.sensor.gyroscope,1538418904811,2087872880673487,-0.035154797,-0.009587673,-0.0074570784
android.sensor.gyroscope,1538418904832,2087872899778489,-0.015979454,-0.0063917814,-0.0085223755
android.sensor.gyroscope,1538418904846,2087872918693282,0.06285252,0.05646074,-0.0074570784
android.sensor.gyroscope,1538418904866,2087872938347138,0.19494934,0.11079088,0.01065297
android.sensor.gyroscope,1538418904887,2087872958186411,0.19921052,0.088419646,0.03089361
android.sensor.gyroscope,1538418904905,2087872978423653,0.08202787,0.020240642,-0.0010652969
android.sensor.gyroscope,1538418904925,2087872998053759,-0.07137489,-0.04793836,-0.02130594
android.sensor.gyroscope,1538418904946,2087873018126834,-0.2087982,-0.040481284,0.014914157
