Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538418881856,2087849927747764,-0.21547815,0.7038953,9.840169
android.sensor.accelerometer,1538418881880,2087849948078651,-0.24899697,0.7757214,9.701305
android.sensor.accelerometer,1538418881898,2087849967693289,-0.24899697,0.7374141,9.715671
android.sensor.accelerometer,1538418881919,2087849987515790,-0.23463176,0.6943185,9.883265
android.sensor.accelerometer,1538418881939,2087850007329542,-0.22505496,0.7038953,9.840169
android.sensor.accelerometer,1538418881955,2087850027364388,-0.23463176,0.641646,9.935937
android.sensor.accelerometer,1538418881979,2087850047328088,-0.24420857,0.7134721,9.849746
android.sensor.accelerometer,1538418881997,2087850067121215,-0.22984336,0.7565677,9.792285
android.sensor.accelerometer,1538418882015,2087850086775644,-0.15801731,0.7230489,9.720459
android.sensor.accelerometer,1538418882036,2087850107170177,-0.34955344,0.7565677,9.682152
android.sensor.accelerometer,1538418882058,2087850126916013,-0.49320555,0.7757214,9.643845
android.sensor.accelerometer,1538418882076,2087850146929036,-0.33039984,0.58418524,9.864111
android.sensor.accelerometer,1538418882096,2087850166918465,-0.23942018,0.641646,9.988609
android.sensor.accelerometer,1538418882116,2087850186933883,-0.2825158,0.7422025,9.883265
android.sensor.accelerometer,1538418882134,2087850206190656,-0.22026655,0.80445176,9.677363
android.sensor.accelerometer,1538418882155,2087850226183471,-0.12928689,0.6751649,9.753978
android.sensor.accelerometer,1538418882175,2087850246929670,-0.17717093,0.7661445,9.89763
android.sensor.accelerometer,1538418882196,2087850266943422,-0.20111294,0.6799533,9.883265
android.sensor.accelerometer,1538418882215,2087850286948945,-0.2825158,0.7278373,9.868899
android.sensor.accelerometer,1538418882235,2087850306938895,-0.33997664,0.7278373,9.715671
android.sensor.accelerometer,1538418882253,2087850325440668,-0.38307226,0.7661445,9.682152
android.sensor.accelerometer,1538418882275,2087850346935774,-0.37828386,0.7517793,9.773131
android.sensor.accelerometer,1538418882296,2087850366936870,-0.31603462,0.80445176,9.883265
android.sensor.accelerometer,1538418882315,2087850386238903,-0.29688102,0.78529817,9.749189
android.sensor.accelerometer,1538418882335,2087850406935416,-0.2681506,0.81402856,9.739613
android.sensor.accelerometer,1538418882359,2087850426933595,-0.33039984,0.842759,9.749189
android.sensor.accelerometer,1538418882379,2087850446947242,-0.31603462,0.7469909,9.840169
android.sensor.accelerometer,1538418882398,2087850465214015,-0.29209262,0.7278373,9.9550905
android.sensor.accelerometer,1538418882411,2087850484704955,-0.30645782,0.7134721,9.931149
android.sensor.accelerometer,1538418882431,2087850504770373,-0.30645782,0.7422025,9.744401
android.sensor.accelerometer,1538418882451,2087850524630167,-0.29209262,0.7757214,9.65821
android.sensor.accelerometer,1538418882472,2087850544631419,-0.22505496,0.7422025,9.710882
android.sensor.accelerometer,1538418882491,2087850564315640,-0.21547815,0.81402856,9.667787
